nura, nudec, angerr
315.792, -61.747, 0.2
315.055, -49.656, 0.26
313.103, -39.842, 0.23
280.327, -50.062, 0.2
336.966, -65.179, 0.24
309.892, -43.266, 0.37
278.0, -64.344, 0.2
305.549, -46.338, 0.2
300.901, -38.914, 1.42
322.36, -52.222, 0.2
309.445, -66.575, 0.2
339.988, -60.986, 0.2
314.119, -55.039, 0.49
311.074, -58.412, 0.2
277.754, -57.116, 0.2
284.017, -45.024, 0.52
289.737, -59.841, 0.32
320.998, -48.377, 0.27
338.823, -57.687, 0.2
310.04, -59.292, 0.83
324.09, -57.908, 0.61
294.762, -54.374, 0.43
311.917, -48.783, 0.2
323.365, -67.525, 0.2
336.965, -54.297, 0.2
325.041, -44.126, 0.25
307.088, -50.353, 0.2
302.014, -53.43, 0.2
327.235, -56.139, 0.21
294.798, -54.355, 0.98
298.875, -51.747, 0.2
301.157, -56.448, 0.2
331.763, -46.981, 0.22
337.275, -70.411, 0.26
317.118, -44.882, 0.34
312.053, -48.769, 0.5
329.088, -50.1, 0.98
293.575, -47.032, 0.2
298.111, -57.811, 0.54
307.986, -46.996, 0.95
306.097, -46.641, 0.21
289.457, -48.06, 1.06
325.136, -52.099, 0.31
338.789, -65.024, 0.29
346.492, -67.039, 0.86
302.342, -41.05, 0.2
304.163, -65.121, 0.2
298.285, -38.164, 0.36
301.342, -63.11, 0.52
292.894, -62.542, 0.46
320.301, -49.323, 1.57
293.01, -52.576, 0.2
327.03, -71.522, 0.2
316.295, -54.68, 2.45
277.036, -55.312, 0.2
313.924, -39.203, 0.22
299.878, -42.128, 0.2
313.451, -68.537, 0.25
286.16, -62.728, 0.36
318.58, -50.253, 0.21
323.539, -53.242, 0.2
297.569, -59.239, 1.54
279.85, -51.215, 0.2
284.952, -52.025, 0.2
290.999, -53.119, 0.3
316.893, -75.616, 0.81
294.958, -39.472, 0.2
343.432, -56.693, 0.2
274.483, -62.659, 0.62
274.962, -58.115, 0.24
288.406, -63.771, 0.2
323.061, -60.483, 0.2
325.533, -57.009, 2.38
282.587, -68.266, 0.46
315.826, -38.243, 0.27
287.377, -66.019, 0.25
336.027, -59.799, 0.22
318.789, -41.181, 0.21
302.045, -55.663, 0.58
318.267, -54.502, 0.29
316.634, -70.308, 1.43
332.618, -57.921, 0.2
321.757, -70.745, 0.2
292.153, -63.154, 0.2
335.53, -57.525, 0.2
295.553, -56.785, 0.46
320.798, -46.102, 0.2
304.333, -51.221, 0.22
281.698, -69.586, 0.25
305.529, -48.912, 4.39
275.12, -68.243, 0.2
346.812, -60.063, 0.35
345.268, -65.366, 0.2
297.176, -61.392, 1.76
329.49, -41.663, 0.2
280.97, -70.201, 0.45
323.144, -42.338, 0.2
284.25, -48.73, 0.29
329.084, -61.158, 0.2
321.351, -41.039, 0.22
309.814, -47.894, 0.4
322.151, -52.845, 0.2
282.281, -51.68, 0.2
283.427, -61.15, 0.2
303.013, -69.782, 0.2
313.058, -41.269, 0.2
321.112, -40.135, 0.28
328.734, -46.972, 0.21
346.18, -58.396, 0.34
301.259, -43.339, 0.3
307.666, -45.556, 0.2
314.278, -51.45, 0.3
333.11, -50.956, 0.2
309.844, -74.712, 0.23
296.169, -65.833, 0.22
322.291, -38.704, 0.2
299.86, -69.018, 0.23
279.287, -49.714, 0.43
295.062, -43.831, 0.28
288.273, -65.288, 0.2
282.737, -67.236, 0.2
323.765, -62.409, 0.2
276.648, -54.262, 0.28
299.064, -53.832, 0.38
308.845, -42.642, 0.53
324.612, -45.508, 0.2
330.202, -45.188, 0.2
291.587, -65.746, 0.38
337.832, -71.892, 0.2
285.862, -61.262, 2.77
321.956, -62.667, 0.23
316.712, -45.262, 0.2
299.717, -58.286, 0.2
318.895, -62.573, 1.56
346.992, -63.934, 0.2
297.843, -45.738, 0.2
344.63, -61.892, 0.75
326.902, -74.419, 0.2
306.542, -68.098, 0.38
289.096, -45.545, 1.16
338.217, -54.788, 0.22
314.008, -60.265, 1.08
280.496, -48.562, 0.25
310.712, -56.7, 0.31
340.98, -50.841, 0.2
312.218, -37.302, 1.36
328.43, -65.463, 0.2
316.086, -49.339, 0.2
301.522, -43.054, 0.43
285.363, -63.531, 0.2
328.725, -67.311, 0.2
309.658, -47.21, 0.93
284.799, -54.361, 0.21
321.147, -75.098, 0.2
286.311, -45.146, 0.2
331.942, -46.879, 0.69
305.323, -50.142, 0.42
311.747, -62.462, 0.21
336.091, -52.153, 0.21
335.364, -53.166, 0.57
318.794, -56.521, 0.36
319.445, -50.716, 0.86
316.782, -71.145, 0.2
310.558, -59.576, 0.5
312.137, -74.473, 0.23
329.573, -53.774, 0.2
293.936, -41.41, 0.2
300.612, -66.052, 0.2
317.504, -54.023, 0.37
294.114, -49.706, 0.2
317.457, -38.642, 0.2
321.48, -49.282, 0.2
323.65, -69.859, 0.2
322.091, -40.434, 0.54
303.549, -41.315, 0.33
312.323, -45.346, 0.2
330.698, -45.897, 0.2
314.48, -51.992, 0.2
314.283, -54.691, 0.31
291.985, -42.667, 0.45
275.03, -62.275, 1.21
312.417, -47.118, 0.71
332.475, -53.199, 0.27
328.048, -67.964, 0.51
304.129, -38.209, 2.53
340.355, -63.168, 0.26
282.064, -69.713, 0.28
328.722, -43.232, 0.22
318.636, -50.986, 0.22
317.344, -37.039, 0.2
295.497, -67.648, 0.25
316.859, -65.729, 0.67
302.413, -42.713, 0.2
317.642, -73.996, 0.36
300.494, -38.306, 0.21
309.858, -49.447, 0.44
298.293, -39.241, 0.3
304.383, -48.993, 0.2
321.073, -66.511, 0.32
274.85, -55.928, 0.32
304.463, -46.234, 1.11
338.075, -53.252, 0.4
328.66, -58.636, 0.25
313.526, -53.393, 0.21
296.944, -47.085, 0.26
302.741, -59.695, 0.84
313.905, -62.62, 0.2
312.058, -46.951, 0.2
333.131, -67.548, 0.47
308.28, -66.322, 0.24
303.441, -46.191, 0.2
305.357, -39.977, 0.2
319.765, -73.196, 0.28
313.837, -66.212, 0.31
308.023, -36.539, 0.55
319.619, -53.435, 0.2
323.742, -40.563, 0.39
329.009, -69.486, 0.2
327.935, -50.623, 0.48
294.228, -48.671, 0.2
301.695, -73.675, 0.23
302.953, -40.438, 0.31
330.569, -56.514, 0.24
315.763, -45.745, 0.2
299.474, -55.681, 0.2
323.506, -57.307, 2.3
297.224, -60.203, 2.37
339.063, -52.347, 0.63
325.985, -67.066, 0.84
337.181, -58.619, 0.2
317.311, -38.003, 0.48
295.102, -70.607, 0.2
285.12, -47.644, 0.2
285.083, -58.295, 0.24
314.551, -37.083, 0.2
299.852, -58.331, 0.2
302.809, -45.141, 0.54
312.071, -60.875, 0.26
302.39, -64.238, 0.21
329.587, -47.059, 0.2
308.957, -60.647, 0.2
326.692, -40.26, 0.29
318.673, -71.348, 0.34
330.62, -41.678, 0.43
292.233, -62.509, 0.2
298.834, -44.218, 0.25
297.764, -48.532, 0.35
344.133, -59.531, 0.23
316.053, -38.663, 0.2
315.122, -67.712, 0.47
341.221, -56.558, 0.65
344.926, -62.331, 0.2
293.284, -56.129, 0.2
320.895, -63.481, 0.2
298.677, -56.782, 1.16
279.728, -49.492, 0.23
285.683, -67.529, 0.2
274.31, -65.517, 0.2
298.377, -47.463, 0.2
274.281, -64.102, 0.2
320.302, -58.581, 0.23
340.274, -50.912, 0.2
302.314, -43.985, 0.2
319.189, -38.718, 0.2
334.966, -63.589, 0.64
344.538, -54.755, 0.2
344.34, -61.556, 0.98
309.363, -58.023, 0.35
319.864, -54.451, 0.2
273.302, -64.57, 0.2
341.505, -52.163, 0.2
275.297, -59.757, 0.2
302.867, -44.155, 0.2
297.698, -51.549, 0.2
308.905, -64.564, 0.39
303.194, -39.001, 0.2
315.458, -65.694, 0.2
313.072, -53.6, 0.35
324.034, -54.234, 0.74
289.105, -63.808, 0.2
289.744, -43.177, 0.2
341.304, -62.788, 0.2
297.764, -46.449, 0.22
290.266, -56.295, 0.2
286.161, -54.403, 0.28
304.592, -51.847, 0.2
295.761, -48.655, 0.28
325.804, -55.501, 0.43
306.557, -48.888, 0.2
330.527, -57.448, 0.2
329.758, -51.637, 0.2
311.92, -59.212, 0.24
325.194, -45.509, 0.52
332.15, -51.422, 0.95
321.63, -50.126, 0.2
315.576, -39.164, 0.2
341.752, -54.854, 0.2
297.082, -69.392, 0.38
313.03, -47.318, 0.2
343.035, -53.295, 0.3
310.55, -68.342, 0.2
336.956, -51.396, 0.2
295.112, -40.444, 0.2
312.507, -42.818, 0.73
284.955, -47.699, 0.2
275.422, -68.933, 0.35
292.435, -54.133, 0.2
319.732, -39.759, 1.82
330.934, -60.474, 0.21
310.576, -39.955, 0.2
305.029, -46.804, 0.2
311.133, -54.415, 0.2
311.554, -42.52, 0.2
329.697, -61.124, 0.36
316.091, -62.954, 0.23
339.374, -47.745, 0.2
319.769, -45.323, 0.2
310.829, -73.029, 0.22
337.707, -58.842, 0.2
293.08, -56.026, 0.2
320.1, -66.267, 0.2
334.268, -43.912, 0.83
295.834, -55.836, 0.27
302.379, -60.412, 0.2
281.599, -48.571, 0.2
293.44, -41.984, 0.35
279.75, -62.068, 0.97
283.01, -59.825, 0.44
296.034, -68.034, 0.26
292.49, -51.46, 0.2
296.668, -38.633, 0.31
275.626, -68.885, 0.3
331.641, -68.451, 0.2
303.914, -53.861, 0.39
300.479, -48.684, 0.2
287.435, -58.053, 0.97
292.329, -58.368, 0.39
313.137, -69.855, 3.6
305.083, -45.907, 0.2
286.256, -52.782, 0.45
336.972, -50.317, 0.69
318.03, -64.003, 0.27
311.597, -38.238, 0.2
315.276, -37.705, 0.2
337.759, -62.42, 2.76
334.082, -61.113, 0.2
296.127, -59.758, 0.26
322.807, -64.394, 0.34
296.205, -46.016, 0.2
330.122, -64.272, 0.32
297.284, -71.226, 0.96
299.927, -62.555, 0.2
315.739, -64.616, 0.25
275.497, -53.796, 0.32
336.016, -73.125, 0.4
310.166, -54.505, 0.2
304.24, -66.457, 0.26
327.414, -65.484, 0.2
315.607, -46.387, 0.24
293.921, -54.592, 0.2
303.827, -71.962, 0.33
339.127, -57.185, 0.25
309.723, -64.3, 0.2
319.587, -73.636, 0.99
278.313, -56.264, 0.43
286.521, -69.981, 0.2
341.534, -53.317, 0.47
297.154, -63.095, 0.2
309.943, -68.226, 0.26
295.458, -59.109, 0.2
308.45, -52.718, 0.21
303.989, -41.578, 0.55
315.74, -70.357, 0.2
302.331, -71.478, 0.33
287.517, -47.796, 0.28
296.135, -73.422, 0.63
305.106, -66.238, 0.49
293.422, -56.253, 0.43
272.324, -60.383, 0.2
326.424, -53.668, 0.34
339.21, -51.656, 0.2
306.565, -40.951, 0.2
313.606, -55.528, 0.24
289.562, -44.857, 0.2
316.213, -67.278, 0.34
307.472, -54.078, 0.2
309.904, -43.502, 0.21
301.485, -48.032, 0.31
296.795, -53.962, 0.2
296.262, -67.943, 0.38
321.66, -52.014, 2.38
286.899, -50.43, 0.2
279.104, -61.675, 0.2
311.74, -64.839, 0.2
298.762, -70.787, 0.2
325.231, -60.046, 0.2
331.138, -64.04, 0.22
297.934, -45.227, 0.46
308.321, -36.877, 0.21
281.32, -71.835, 0.24
325.585, -71.105, 0.77
329.089, -42.581, 0.2
316.969, -38.325, 0.2
314.824, -54.429, 0.25
336.458, -53.207, 0.2
301.459, -65.102, 0.2
279.837, -51.607, 0.2
295.654, -65.861, 1.28
319.631, -55.222, 2.07
306.597, -56.106, 0.31
299.502, -38.039, 0.2
332.648, -52.283, 0.34
296.158, -72.774, 1.04
279.045, -50.586, 0.2
286.885, -69.024, 0.2
314.038, -68.03, 0.21
337.249, -68.33, 1.08
345.949, -57.516, 0.25
337.262, -66.37, 4.6
278.461, -58.104, 0.24
290.447, -54.159, 0.2
298.821, -52.398, 0.36
309.137, -49.489, 0.3
292.181, -50.728, 0.34
322.033, -58.276, 0.86
341.779, -53.947, 0.22
280.82, -50.808, 0.24
283.777, -45.655, 0.2
310.073, -76.035, 0.43
278.875, -58.474, 0.39
319.474, -58.858, 0.2
332.503, -65.205, 0.45
319.285, -41.919, 0.2
304.967, -49.044, 1.76
293.982, -40.595, 0.32
321.902, -74.712, 0.25
288.322, -57.333, 0.2
330.784, -42.256, 0.34
335.002, -50.776, 0.2
299.118, -55.821, 0.24
334.883, -63.46, 0.22
318.081, -60.632, 0.52
293.753, -61.194, 0.45
325.673, -44.375, 0.2
334.01, -53.161, 0.51
322.915, -50.772, 0.38
300.735, -51.023, 0.42
283.021, -62.747, 0.46
292.204, -40.519, 0.26
332.137, -48.363, 1.18
317.076, -67.363, 0.41
320.901, -55.826, 0.39
310.282, -39.735, 0.29
336.613, -50.743, 0.55
304.464, -41.96, 0.2
298.434, -71.356, 0.77
322.673, -55.764, 0.22
304.89, -52.879, 0.2
295.687, -46.868, 0.93
326.827, -64.639, 0.52
299.87, -44.944, 0.2
278.873, -51.102, 0.2
310.436, -74.057, 0.2
333.402, -58.173, 0.21
301.301, -49.268, 0.2
279.81, -67.633, 0.2
308.584, -67.986, 0.2
326.666, -53.032, 0.2
291.094, -69.634, 0.2
331.017, -57.165, 0.2
283.913, -47.1, 0.23
296.133, -59.69, 0.87
290.934, -73.266, 0.25
319.256, -61.89, 0.2
291.485, -62.178, 0.2
306.424, -50.771, 0.36
297.837, -64.632, 0.2
336.752, -65.811, 0.34
325.535, -46.369, 0.2
336.955, -66.698, 0.2
334.407, -51.578, 0.2
293.0, -54.45, 0.2
295.131, -54.061, 0.2
301.822, -42.575, 0.26
337.758, -55.585, 0.22
337.296, -67.989, 0.31
307.843, -45.902, 0.23
300.542, -64.622, 0.2
312.019, -48.262, 0.67
290.137, -62.983, 0.77
303.827, -47.132, 0.2
290.445, -48.212, 0.2
289.142, -62.526, 0.21
309.636, -46.596, 0.22
342.109, -70.799, 0.46
309.721, -36.734, 0.2
310.022, -56.922, 0.2
318.409, -64.691, 0.2
292.479, -42.29, 0.2
324.609, -48.511, 0.2
295.97, -53.23, 0.27
300.752, -44.832, 0.2
290.244, -57.105, 1.16
295.222, -45.791, 0.2
286.922, -65.197, 0.2
296.998, -55.657, 0.34
282.856, -73.022, 0.27
289.343, -55.498, 0.2
318.166, -48.447, 0.2
290.114, -48.389, 0.2
283.282, -53.746, 0.2
321.494, -38.991, 0.2
306.919, -38.066, 0.24
289.811, -70.761, 0.24
299.806, -48.267, 0.2
283.189, -58.212, 0.55
325.499, -51.456, 0.28
306.045, -54.867, 0.2
332.432, -66.545, 0.2
302.596, -41.941, 0.34
330.425, -61.083, 0.2
330.121, -44.715, 3.43
290.88, -53.781, 0.2
314.949, -73.151, 0.2
290.648, -56.945, 2.18
335.358, -65.886, 0.68
279.768, -48.771, 0.2
284.475, -57.452, 0.33
298.507, -54.269, 0.2
310.023, -36.616, 0.2
294.917, -55.989, 0.31
318.383, -74.786, 0.28
327.544, -52.961, 0.2
323.684, -40.241, 0.21
289.103, -58.34, 0.34
278.465, -53.549, 0.21
313.908, -46.144, 0.2
292.485, -64.945, 0.51
318.84, -54.207, 0.2
330.945, -54.984, 0.48
307.374, -73.072, 0.2
300.25, -38.905, 0.31
313.553, -54.577, 0.26
311.78, -61.79, 2.4
329.504, -56.606, 0.2
312.821, -65.727, 0.33
311.336, -62.375, 0.27
341.522, -66.396, 0.22
305.636, -43.813, 0.56
284.562, -61.481, 0.2
320.22, -45.159, 0.2
300.899, -43.974, 0.25
340.559, -49.781, 0.2
297.377, -68.447, 0.2
287.315, -69.305, 0.33
316.638, -59.232, 0.2
321.27, -69.876, 0.41
289.378, -43.195, 0.37
337.188, -67.51, 0.2
315.196, -57.435, 0.65
274.626, -56.548, 0.2
315.535, -75.536, 0.27
325.48, -59.502, 0.2
309.475, -74.184, 0.22
297.897, -51.072, 0.2
339.546, -55.271, 1.39
280.013, -52.394, 0.2
341.899, -58.13, 0.2
306.434, -58.381, 0.65
301.754, -62.157, 0.59
331.489, -66.665, 0.2
289.114, -57.938, 1.05
333.044, -55.552, 0.2
299.769, -45.107, 0.2
283.675, -49.421, 0.2
312.764, -61.705, 0.51
292.689, -48.719, 0.23
307.458, -49.677, 0.2
312.915, -47.109, 0.25
292.961, -40.816, 0.62
309.326, -54.428, 0.2
291.929, -73.695, 0.24
336.469, -62.595, 0.2
332.553, -57.027, 0.26
296.766, -51.746, 0.36
292.781, -68.731, 0.2
333.884, -56.237, 0.2
300.454, -50.701, 0.2
310.248, -40.575, 0.31
321.334, -63.953, 1.3
317.5, -54.812, 0.27
305.094, -45.576, 0.26
289.34, -49.995, 0.35
345.456, -55.986, 0.28
316.194, -43.937, 0.27
321.959, -41.38, 0.2
297.893, -53.449, 0.2
343.556, -54.286, 4.46
339.733, -51.427, 0.2
315.659, -43.009, 0.21
318.58, -54.085, 0.2
287.82, -62.641, 0.26
309.809, -40.347, 0.2
324.481, -70.877, 0.24
302.14, -53.33, 0.42
322.307, -46.126, 0.31
317.771, -53.519, 0.26
308.709, -46.499, 0.2
347.858, -63.211, 0.44
316.516, -63.845, 0.2
291.929, -59.267, 0.2
287.489, -58.414, 2.16
339.518, -60.871, 0.68
285.656, -53.94, 0.25
307.303, -49.693, 0.2
343.779, -61.155, 0.22
305.507, -37.442, 0.27
294.213, -53.753, 0.29
336.322, -50.879, 0.2
332.804, -55.713, 0.23
320.695, -55.309, 1.99
342.849, -56.399, 0.25
297.642, -65.971, 0.29
324.795, -71.425, 0.2
330.232, -59.166, 0.2
297.602, -74.21, 0.23
299.526, -53.172, 0.2
320.611, -65.184, 0.33
287.669, -45.033, 0.34
315.796, -56.361, 0.29
311.64, -39.964, 0.22
284.613, -62.227, 0.21
279.007, -69.614, 0.2
292.562, -43.362, 0.33
326.173, -51.561, 0.2
321.411, -44.684, 0.2
313.593, -50.898, 1.11
332.468, -64.481, 0.2
302.737, -45.938, 0.2
298.635, -50.326, 0.2
278.533, -55.767, 0.52
306.145, -52.991, 0.49
318.65, -57.194, 0.44
311.785, -65.174, 0.34
314.795, -37.974, 0.2
318.382, -48.345, 0.2
317.184, -38.831, 0.27
336.763, -67.595, 0.2
316.593, -48.069, 0.2
285.489, -51.63, 0.2
295.701, -46.605, 0.28
311.477, -70.553, 0.2
337.79, -46.8, 0.2
333.429, -66.961, 0.28
314.234, -36.517, 0.38
320.323, -57.862, 0.22
327.055, -52.578, 0.2
326.179, -64.24, 0.2
285.514, -73.63, 0.89
293.154, -59.204, 3.97
306.366, -42.84, 0.2
302.818, -67.243, 0.2
335.343, -56.406, 0.2
287.452, -54.11, 0.2
336.232, -62.966, 0.2
291.32, -64.072, 0.39
294.237, -58.363, 0.84
299.879, -55.975, 0.2
346.693, -57.105, 0.2
327.405, -54.992, 0.2
317.111, -74.319, 0.32
282.431, -63.015, 0.2
312.628, -56.199, 0.2
331.88, -55.116, 0.28
296.987, -53.16, 0.2
285.958, -57.057, 0.2
331.527, -49.947, 0.32
288.178, -61.376, 0.35
330.781, -63.082, 0.2
308.767, -64.963, 0.23
318.546, -63.742, 0.2
327.49, -58.832, 0.36
291.967, -60.299, 0.22
344.062, -53.262, 0.2
340.64, -55.344, 2.61
285.042, -53.151, 0.2
283.652, -56.677, 0.2
327.74, -50.319, 0.2
286.845, -52.165, 0.2
318.407, -74.705, 0.3
299.304, -53.274, 0.2
296.095, -53.156, 0.2
301.962, -58.321, 0.31
304.531, -41.921, 0.34
298.556, -38.279, 0.5
301.037, -61.607, 0.26
334.967, -50.614, 0.49
322.562, -74.702, 0.22
291.379, -41.421, 0.26
317.009, -64.949, 2.34
329.808, -57.783, 0.25
298.656, -49.504, 0.2
333.119, -53.179, 0.21
307.153, -40.988, 0.2
307.723, -75.739, 0.24
307.754, -56.363, 0.22
291.587, -53.329, 0.22
290.911, -47.519, 0.21
293.575, -51.486, 0.34
304.927, -65.14, 1.16
340.824, -60.999, 0.2
297.888, -68.752, 0.31
316.944, -50.89, 0.2
327.808, -52.658, 0.35
290.474, -57.322, 0.2
291.247, -42.884, 0.2
305.886, -66.89, 0.2
337.315, -54.038, 0.21
287.603, -50.585, 0.3
301.047, -53.541, 0.27
326.098, -41.727, 0.2
284.506, -56.906, 0.27
333.887, -64.207, 0.2
314.424, -55.296, 0.2
305.346, -45.189, 0.2
305.912, -55.581, 0.23
327.228, -70.014, 0.2
289.876, -54.627, 0.24
330.33, -57.968, 0.27
330.084, -72.335, 0.23
284.225, -65.45, 0.2
324.966, -45.768, 0.2
318.946, -43.84, 0.76
307.6, -46.894, 0.2
281.976, -57.874, 0.2
327.402, -48.673, 0.2
307.723, -63.418, 0.2
307.887, -59.34, 0.33
321.958, -62.331, 0.2
287.69, -45.73, 0.35
295.103, -56.236, 0.45
303.905, -67.307, 0.2
303.645, -46.455, 0.2
331.675, -69.132, 0.35
300.585, -45.629, 0.2
315.287, -41.154, 0.2
285.875, -55.987, 0.84
340.627, -58.574, 0.32
283.524, -64.129, 0.23
304.916, -41.829, 0.28
288.055, -50.024, 0.43
302.41, -47.851, 0.2
275.575, -64.199, 0.27
321.644, -71.901, 0.2
306.892, -65.48, 0.26
323.672, -49.372, 0.2
293.769, -66.119, 0.2
327.418, -58.078, 0.99
292.768, -55.394, 1.61
309.142, -40.0, 0.32
310.148, -38.041, 0.2
311.459, -58.498, 0.2
313.488, -41.587, 0.2
329.945, -46.364, 0.83
331.781, -72.117, 0.3
336.381, -69.118, 0.21
282.01, -48.492, 0.2
286.29, -54.955, 0.39
300.029, -41.562, 0.23
301.052, -49.471, 0.2
310.41, -67.741, 0.21
298.642, -41.067, 0.64
312.76, -48.342, 0.27
312.139, -39.641, 0.2
321.856, -45.843, 0.23
327.878, -53.893, 0.27
304.729, -38.421, 0.42
320.415, -38.59, 0.2
317.274, -53.137, 0.2
311.311, -42.338, 0.2
322.671, -59.877, 0.54
316.982, -52.742, 0.34
301.26, -56.121, 0.47
337.593, -48.19, 0.23
294.579, -54.008, 0.2
312.99, -65.556, 0.72
275.366, -62.435, 0.21
332.57, -43.139, 0.29
340.72, -56.004, 0.2
277.369, -56.638, 0.2
321.426, -49.201, 0.8
286.633, -51.837, 0.93
343.159, -64.512, 0.23
287.287, -42.754, 0.31
298.724, -72.7, 0.22
305.687, -41.62, 0.24
339.997, -64.364, 0.33
275.301, -63.408, 0.2
277.895, -54.859, 0.2
295.444, -53.982, 0.2
327.634, -53.785, 0.2
282.26, -51.645, 0.33
276.293, -60.939, 0.2
284.326, -51.743, 0.21
287.937, -68.087, 0.76
338.459, -49.438, 0.3
340.902, -65.732, 0.2
309.34, -68.97, 0.2
326.575, -50.869, 0.2
338.406, -53.933, 0.26
326.385, -45.467, 0.26
316.293, -43.257, 0.3
333.814, -73.332, 0.2
282.329, -70.841, 1.13
287.066, -57.893, 0.2
294.128, -45.57, 0.23
326.816, -66.631, 0.2
289.856, -48.069, 0.4
319.345, -47.263, 0.41
321.235, -67.097, 0.26
306.55, -68.884, 0.21
316.398, -38.393, 0.24
336.772, -48.171, 0.2
301.447, -66.301, 0.22
283.661, -53.106, 0.22
286.211, -71.784, 0.2
299.802, -38.779, 0.2
340.492, -56.818, 0.38
304.706, -48.65, 0.2
320.573, -63.841, 0.2
294.734, -52.894, 0.2
323.06, -55.234, 0.29
296.128, -54.588, 0.43
293.255, -47.385, 0.44
307.303, -37.92, 0.26
335.638, -57.923, 0.2
326.929, -62.62, 0.85
302.863, -45.907, 1.06
274.685, -62.293, 0.2
318.038, -42.779, 0.2
344.13, -55.201, 0.2
326.478, -55.051, 0.23
331.55, -43.995, 0.24
275.541, -56.634, 0.2
304.6, -42.166, 0.37
305.877, -71.195, 0.58
273.268, -62.581, 0.24
329.104, -61.071, 0.83
281.899, -49.983, 0.2
336.015, -48.577, 0.2
289.419, -61.386, 0.23
315.26, -43.618, 0.2
301.528, -70.012, 0.2
340.23, -54.267, 0.2
305.304, -38.296, 0.2
328.595, -48.197, 0.2
299.577, -53.465, 0.2
331.933, -49.047, 0.2
281.008, -59.6, 0.26
291.276, -67.091, 0.2
316.301, -51.911, 0.29
298.114, -57.655, 0.25
338.418, -62.738, 0.53
283.107, -51.702, 0.46
316.008, -65.49, 0.79
309.159, -56.93, 0.42
290.162, -67.142, 3.77
345.599, -56.598, 0.2
276.048, -55.645, 0.78
284.547, -56.175, 0.2
315.329, -49.846, 0.2
302.692, -57.72, 0.36
302.287, -62.584, 0.2
313.328, -55.977, 0.62
286.958, -67.77, 0.21
307.091, -67.697, 0.25
301.743, -41.042, 0.2
313.686, -62.346, 0.25
323.746, -47.584, 0.75
303.041, -58.063, 0.47
291.747, -67.273, 0.2
332.787, -46.896, 0.25
312.31, -60.44, 0.93
273.183, -62.252, 0.23
324.009, -50.764, 0.2
330.346, -52.004, 0.23
325.939, -57.485, 0.24
334.182, -51.72, 0.29
301.998, -44.528, 0.4
329.355, -68.718, 0.77
275.869, -56.958, 0.32
332.489, -65.054, 0.54
341.506, -50.26, 0.2
295.73, -64.995, 0.2
338.105, -57.873, 0.45
309.169, -60.429, 0.31
311.127, -42.204, 0.2
293.871, -51.727, 0.2
340.888, -52.671, 0.21
284.798, -45.411, 0.4
326.353, -64.356, 0.39
313.719, -55.284, 0.27
337.87, -50.371, 0.27
322.794, -70.095, 0.26
278.537, -59.796, 0.2
287.545, -55.269, 0.2
295.903, -70.91, 0.2
319.136, -43.207, 0.2
329.054, -49.329, 0.2
278.191, -60.921, 0.2
315.554, -53.952, 0.23
294.355, -39.309, 1.09
310.641, -58.135, 0.2
336.529, -57.748, 0.32
317.204, -53.645, 0.2
286.298, -58.672, 0.36
274.138, -59.234, 0.2
290.016, -54.663, 0.2
314.419, -69.59, 1.37
321.67, -47.514, 0.32
317.175, -38.525, 0.2
337.115, -58.73, 0.39
282.742, -51.455, 0.2
292.515, -41.093, 0.2
329.16, -47.94, 0.3
281.601, -64.782, 0.2
297.836, -51.231, 0.22
305.548, -58.184, 0.24
318.32, -59.439, 0.2
290.703, -51.648, 0.22
335.606, -52.953, 0.2
323.086, -70.822, 0.41
309.872, -62.14, 0.21
305.697, -59.2, 0.27
339.4, -64.069, 0.2
327.716, -40.744, 0.26
339.632, -69.076, 0.22
272.309, -63.671, 0.28
302.571, -49.427, 0.23
323.559, -60.014, 0.26
332.842, -60.384, 0.27
335.2, -67.843, 0.25
309.954, -70.489, 0.57
312.918, -37.667, 2.03
320.478, -51.35, 0.2
289.517, -57.06, 0.27
286.634, -59.575, 0.64
325.223, -41.869, 0.2
328.268, -48.717, 0.2
326.124, -46.402, 0.2
284.078, -48.224, 0.38
311.704, -70.357, 0.2
286.267, -71.245, 0.85
321.384, -49.02, 0.72
290.952, -62.745, 0.24
342.217, -57.617, 0.2
333.866, -67.464, 0.23
328.173, -61.874, 0.2
315.854, -45.177, 0.2
326.565, -72.465, 0.44
329.627, -45.473, 0.2
283.141, -58.868, 1.23
320.385, -48.341, 0.2
279.113, -56.121, 0.34
306.6, -45.097, 1.73
277.56, -52.108, 0.23
303.285, -40.153, 0.2
308.724, -38.685, 0.2
299.142, -39.699, 0.21
331.213, -43.359, 0.2
282.896, -49.3, 0.23
312.834, -45.138, 0.56
304.117, -66.98, 0.2
303.607, -69.923, 0.2
291.462, -54.898, 0.28
316.928, -49.75, 0.22
324.665, -44.364, 0.2
343.153, -54.061, 0.2
329.408, -57.419, 0.2
301.763, -59.965, 0.51
315.765, -53.464, 0.86
304.691, -38.791, 0.2
305.048, -42.681, 0.36
281.498, -53.176, 0.2
307.69, -42.695, 0.29
273.155, -58.624, 0.25
334.082, -62.116, 0.64
322.956, -55.054, 0.2
307.478, -60.264, 0.24
292.308, -48.869, 0.2
322.582, -60.245, 0.33
339.706, -70.365, 0.2
305.585, -50.522, 0.2
294.924, -39.891, 0.2
318.293, -65.388, 0.2
331.077, -61.128, 0.28
315.878, -53.905, 0.31
300.788, -50.049, 0.2
328.213, -69.691, 0.2
