nura, nudec, angerr
237.877, -7.487, 1.18
251.358, -28.201, 0.29
257.068, -12.114, 0.51
249.047, -30.358, 0.22
268.459, -19.372, 0.55
247.849, -11.933, 0.4
231.802, -28.324, 0.49
246.147, -27.141, 1.71
229.224, -17.049, 0.47
234.241, -26.689, 0.64
258.689, -25.686, 1.73
245.89, -16.749, 1.5
244.773, -16.413, 0.26
244.763, -13.407, 0.2
262.934, -25.48, 0.2
241.871, -6.634, 0.47
251.704, -2.152, 0.57
244.952, -26.969, 0.5
264.576, -16.341, 1.88
252.497, -2.985, 0.7
234.103, -17.441, 1.94
258.433, -26.353, 0.24
255.117, -1.038, 0.61
250.444, -20.026, 0.2
255.618, -12.545, 0.78
245.716, -33.142, 0.71
255.526, -1.209, 2.1
239.65, -21.609, 0.2
250.568, -23.7, 0.35
234.345, -7.349, 2.08
238.334, -30.691, 0.39
237.44, -14.189, 0.2
254.449, -15.452, 0.48
235.443, -17.621, 1.2
246.611, -0.743, 4.38
252.791, -15.12, 0.2
236.316, -4.609, 1.02
265.499, -17.703, 0.45
256.239, -4.131, 2.87
247.057, -7.356, 0.44
229.38, -8.546, 0.54
243.865, -7.717, 0.62
249.647, -25.917, 2.0
257.496, -6.867, 0.47
237.806, -24.324, 0.34
230.418, -19.154, 0.2
235.44, -28.102, 2.45
253.586, -17.399, 0.2
263.205, -12.087, 0.23
247.232, 2.508, 0.3
244.263, -7.508, 0.78
263.604, -28.162, 0.28
243.893, 2.138, 0.45
235.815, -10.715, 0.44
250.49, -24.82, 2.43
235.449, -27.406, 0.2
243.235, -28.02, 1.41
243.791, -26.491, 0.42
249.553, -33.16, 0.36
244.505, -27.682, 1.0
260.654, -10.903, 0.2
260.18, -25.385, 0.21
232.299, -11.643, 0.54
251.443, -21.832, 1.02
233.855, -9.944, 0.26
246.783, -11.698, 1.38
242.528, -16.411, 0.2
245.437, -21.805, 0.22
247.969, -12.203, 0.29
237.729, -7.239, 1.95
233.667, -12.629, 0.31
247.447, -2.194, 3.08
242.828, -25.097, 0.22
267.501, -23.13, 0.24
265.892, -25.732, 0.24
231.963, -13.749, 0.68
241.899, -0.404, 0.35
256.752, -24.474, 0.22
254.187, -18.413, 0.24
244.661, -13.253, 0.2
237.752, -33.811, 0.23
258.38, -3.578, 1.2
250.543, -26.402, 0.99
254.539, -28.558, 1.24
258.969, -6.816, 0.4
258.331, -6.256, 0.47
248.799, -18.856, 0.59
259.387, -23.53, 0.2
243.634, -4.966, 0.37
236.165, -8.541, 0.27
244.76, -29.996, 0.2
263.05, -9.617, 0.43
242.313, -15.181, 0.54
234.9, -13.674, 0.42
231.979, -19.522, 1.59
261.429, -19.941, 0.3
241.986, -20.077, 0.83
245.496, -21.363, 0.55
248.051, -19.133, 0.22
239.567, -30.03, 0.35
229.056, -21.859, 0.55
238.464, -13.977, 0.3
250.333, -22.856, 0.92
252.118, -31.797, 0.7
255.214, -2.561, 0.85
247.525, 0.956, 0.49
251.264, 1.447, 1.77
266.329, -15.923, 0.2
245.358, -10.921, 0.2
244.641, -0.358, 0.37
234.238, -16.612, 0.31
240.743, -15.196, 0.25
237.092, -9.314, 0.6
249.945, 3.593, 0.41
247.368, 2.544, 0.49
242.777, -23.954, 0.93
259.115, -8.841, 0.33
235.89, -29.724, 0.3
233.315, -29.25, 0.7
256.663, -13.433, 0.2
236.411, -22.619, 0.2
253.582, -27.181, 0.2
239.905, 1.377, 0.83
244.386, -11.582, 0.34
241.732, -31.386, 0.31
260.965, -6.503, 0.91
246.177, -12.837, 1.14
243.527, -15.649, 0.41
253.818, -33.782, 0.22
235.577, -6.408, 0.44
243.828, -11.209, 0.63
244.857, -26.611, 0.54
264.518, -15.138, 0.84
247.872, -9.725, 0.39
256.897, -27.885, 0.2
239.838, -13.038, 2.91
245.123, -31.579, 0.6
230.883, -9.235, 0.35
245.704, -16.431, 0.25
231.676, -20.315, 0.4
257.541, -33.276, 0.84
262.817, -6.8, 0.33
260.025, -1.891, 2.44
238.285, -9.4, 0.23
255.906, 0.396, 1.67
243.855, -22.57, 0.2
237.841, -16.142, 0.2
231.227, -7.147, 0.22
259.027, -4.909, 4.02
237.974, -25.648, 1.12
242.999, 1.942, 1.24
252.43, -18.002, 0.21
243.94, -21.065, 3.37
230.353, -17.491, 0.27
245.209, -17.352, 0.37
250.474, -32.96, 0.36
244.715, -9.972, 0.39
252.135, -12.287, 0.23
243.126, -19.733, 0.32
255.65, -17.685, 0.81
255.336, -16.498, 0.33
248.432, -12.188, 0.21
260.09, -8.398, 0.33
241.087, 1.324, 0.41
249.896, 0.031, 1.29
263.307, -29.179, 0.2
242.919, -35.476, 0.29
256.673, -20.28, 0.84
246.004, -16.931, 0.21
268.648, -15.772, 0.81
253.052, 0.693, 0.49
237.088, -14.917, 0.2
231.367, -23.452, 1.04
242.875, -5.925, 0.65
233.568, -3.399, 0.33
232.65, -28.257, 0.56
254.552, -18.389, 0.22
252.348, -17.702, 0.2
261.717, -29.471, 0.73
249.141, -3.15, 0.9
264.65, -17.709, 1.49
238.209, -8.871, 0.36
261.601, -18.009, 0.25
245.518, -22.856, 0.52
260.106, -12.024, 0.26
230.319, -15.849, 1.54
241.251, -25.711, 0.34
229.568, -14.207, 0.23
264.322, -17.217, 1.37
229.527, -14.098, 0.33
264.634, -9.833, 0.25
250.055, -24.464, 0.59
233.006, -14.243, 0.2
254.445, -12.908, 0.55
242.257, -17.121, 0.2
243.87, -0.978, 0.21
227.286, -17.706, 0.33
256.192, -14.616, 1.29
260.891, -18.279, 1.17
236.799, -8.354, 1.56
251.17, -26.218, 0.45
235.138, -13.524, 0.82
250.472, -27.309, 0.29
241.366, -30.2, 0.55
259.163, -21.245, 0.33
247.288, -32.278, 1.01
261.908, -9.99, 0.28
259.25, -5.021, 0.48
256.934, -28.781, 0.2
267.518, -12.734, 0.27
243.902, -32.864, 0.33
239.955, -11.444, 0.31
259.932, -21.546, 0.2
245.272, -3.156, 0.38
251.84, -19.88, 0.2
231.403, -15.243, 0.31
250.129, -28.089, 0.34
268.017, -11.665, 0.26
242.776, -13.861, 0.23
250.207, -29.513, 1.8
253.642, -1.529, 1.98
247.279, -3.125, 0.28
237.31, -29.869, 0.57
253.729, -5.604, 4.42
257.508, -7.149, 0.76
241.87, -16.635, 0.25
264.49, -28.084, 0.25
257.976, -31.48, 0.31
242.76, -34.84, 1.01
236.481, -5.68, 0.6
250.646, -13.45, 0.62
241.79, -4.135, 0.8
250.26, -29.221, 0.63
250.789, -32.204, 0.4
242.264, -2.873, 1.34
239.07, -24.823, 0.42
243.604, -16.453, 0.23
239.918, -20.992, 0.31
265.512, -23.64, 0.31
255.312, -29.709, 1.36
231.744, -7.552, 0.59
231.179, -26.43, 0.2
261.166, -1.492, 0.75
252.896, -21.272, 0.21
259.298, -9.088, 0.81
252.503, -25.753, 2.97
241.864, -15.548, 0.2
243.031, 2.6, 1.03
242.624, -16.139, 0.2
236.569, -13.84, 0.39
252.524, -26.816, 0.33
239.694, -11.321, 0.41
255.564, -15.505, 0.2
264.19, -13.92, 0.3
253.528, 2.658, 0.92
244.489, -21.301, 0.32
258.734, -20.579, 2.37
255.667, -34.783, 1.5
255.425, -29.05, 3.38
255.377, -15.054, 0.22
250.599, -35.177, 2.97
257.234, -24.231, 0.49
241.345, -11.786, 0.23
251.027, -6.327, 3.18
264.299, -10.905, 0.2
262.742, -4.409, 1.54
240.054, -31.007, 1.05
264.084, -28.039, 1.76
262.724, -5.285, 3.17
248.431, -26.457, 1.54
248.78, -0.051, 4.01
241.815, -10.281, 1.19
228.277, -23.139, 0.42
244.001, -19.371, 0.41
251.925, -5.702, 0.24
239.889, -30.215, 0.71
258.642, -15.644, 0.27
266.043, -14.116, 0.74
230.438, -12.282, 0.24
250.424, -31.834, 0.46
249.924, -27.657, 0.2
248.633, -13.861, 0.23
260.47, -27.313, 1.43
236.262, -12.409, 0.2
245.853, -5.12, 1.7
268.099, -21.157, 2.2
261.776, -14.747, 0.25
234.675, -13.189, 0.2
245.051, -1.198, 0.39
242.168, -28.176, 0.8
232.998, -27.347, 0.97
251.537, -32.243, 0.2
249.435, -19.614, 0.2
253.027, -32.545, 0.47
263.842, -20.794, 0.2
267.179, -13.002, 0.2
235.219, -4.46, 1.95
248.18, -14.338, 0.46
257.748, -5.203, 1.43
249.563, -13.907, 0.2
250.188, -14.54, 0.34
268.107, -18.441, 0.32
257.687, -8.579, 0.51
235.651, -17.234, 0.2
231.761, -19.616, 0.22
232.241, -15.816, 0.2
231.551, -13.206, 0.2
241.268, -30.06, 1.85
251.833, -32.002, 0.58
259.076, -4.447, 0.35
235.717, -12.084, 0.31
244.202, -21.826, 1.11
251.366, -2.382, 2.69
260.951, -8.276, 0.58
245.371, 1.637, 0.51
236.201, -13.602, 0.52
240.788, -20.42, 0.49
236.741, -1.723, 3.36
260.65, -8.444, 0.32
253.133, -13.154, 0.35
264.451, -15.193, 0.21
239.48, -8.883, 0.41
268.017, -18.786, 0.53
241.81, -21.103, 0.35
240.699, -28.953, 3.46
230.852, -18.764, 0.3
232.23, -7.158, 0.68
243.044, -20.891, 1.35
243.581, 3.028, 1.31
256.636, -24.174, 0.28
247.31, 1.14, 1.1
245.2, 2.388, 0.45
249.099, -16.667, 0.25
256.456, -24.282, 0.33
261.516, -25.552, 0.23
250.011, -1.867, 2.03
261.996, -19.205, 0.2
230.586, -17.692, 3.56
239.862, -6.556, 0.42
228.304, -18.864, 1.21
241.278, -24.589, 0.2
235.518, -5.511, 0.32
247.565, -1.275, 0.73
258.897, -5.664, 3.2
236.587, -32.912, 1.46
233.825, -13.195, 0.2
227.773, -21.146, 2.15
250.662, 0.649, 1.14
260.063, -18.625, 0.22
249.193, -19.305, 0.22
250.268, 0.645, 0.73
240.929, -0.785, 0.52
259.96, -26.112, 0.24
259.921, -14.793, 0.21
239.239, -19.094, 0.22
265.298, -6.152, 0.62
259.016, -31.855, 0.73
265.55, -6.597, 1.55
257.022, -1.115, 0.8
231.135, -8.575, 0.63
250.775, -31.244, 0.33
245.703, -8.433, 2.93
254.223, -32.635, 0.82
232.734, -18.083, 0.2
244.658, -32.383, 0.73
255.125, -20.864, 0.95
236.363, -6.362, 1.2
234.463, -9.069, 0.22
251.51, -0.823, 0.7
244.256, -7.929, 0.2
251.021, -1.948, 0.51
234.719, -10.991, 0.92
236.139, -8.106, 0.22
241.831, -16.36, 0.94
262.143, -21.399, 2.78
249.287, 0.753, 0.21
242.062, -27.286, 0.2
235.191, -7.903, 0.36
242.545, -31.3, 0.46
255.916, -32.816, 0.41
233.543, -13.353, 0.27
242.307, 0.298, 0.8
233.51, -9.698, 0.2
231.208, -8.974, 0.36
252.545, 0.557, 0.4
246.554, -19.548, 0.33
247.805, -16.024, 1.45
256.318, -33.523, 0.53
238.302, -3.043, 1.25
245.208, -5.776, 1.32
237.445, -21.669, 0.2
240.768, -14.206, 0.2
262.138, -30.379, 0.2
256.622, -0.77, 0.39
252.417, -16.647, 0.2
259.525, -8.63, 0.31
248.455, -6.999, 0.91
245.443, -17.739, 0.31
247.191, -6.428, 0.6
248.499, -5.642, 0.35
247.298, -12.047, 1.74
247.317, -26.83, 0.2
241.79, -5.445, 0.47
240.781, -8.645, 1.21
243.992, -27.879, 0.56
228.945, -14.282, 0.2
259.905, -10.07, 0.93
259.597, -15.782, 0.2
248.505, -17.79, 0.2
260.49, -1.585, 0.77
255.705, -0.214, 0.55
261.488, -23.427, 0.6
240.586, -23.196, 0.25
242.378, -14.481, 0.3
256.267, -4.1, 0.41
243.996, -22.873, 0.24
256.459, -15.74, 0.64
241.097, -31.164, 0.24
251.349, -16.626, 1.53
258.488, -19.353, 1.13
258.487, -32.227, 0.31
255.211, -24.255, 0.2
248.031, -22.392, 2.0
248.663, -13.19, 0.39
254.614, -26.302, 0.73
247.497, -9.507, 0.9
241.514, -21.111, 3.72
253.066, -27.43, 1.18
254.216, -32.993, 0.86
234.255, -16.744, 0.2
235.162, -15.938, 0.36
264.543, -17.154, 0.32
239.389, -23.625, 0.32
233.764, -11.006, 1.23
238.862, -1.298, 0.52
245.973, -21.589, 0.24
238.74, -6.153, 2.28
243.188, -21.806, 0.22
230.955, -17.592, 0.22
258.855, -29.497, 0.28
230.566, -23.277, 0.22
264.697, -17.513, 0.5
261.027, -21.294, 0.28
265.54, -25.167, 1.79
235.291, -27.029, 1.79
250.087, -11.941, 0.32
233.013, -23.579, 4.03
236.297, -26.369, 0.84
263.953, -8.723, 0.82
239.3, -19.133, 0.2
235.178, -18.612, 0.25
235.36, -0.636, 0.85
230.15, -15.546, 4.37
249.703, 0.537, 0.63
236.058, -25.677, 0.92
243.291, -12.927, 0.33
255.848, -29.047, 0.26
260.914, -31.524, 0.2
253.827, -11.321, 0.28
241.283, -2.2, 1.0
240.315, -1.513, 0.7
250.405, -20.565, 0.34
238.25, -33.08, 0.5
256.729, -2.766, 0.34
263.364, -25.325, 0.8
237.5, -4.723, 0.6
254.132, -27.284, 0.88
252.743, -35.538, 0.2
267.636, -13.006, 0.27
254.899, -3.383, 0.26
233.895, -16.175, 0.38
245.658, -23.123, 2.96
247.371, -12.585, 0.2
247.309, -24.835, 0.24
256.377, -19.008, 0.2
256.783, 0.899, 0.44
239.819, 0.731, 0.24
244.421, -18.546, 0.27
241.356, -3.283, 0.3
261.567, -13.775, 0.2
233.491, -21.417, 0.28
240.625, -26.129, 2.94
240.448, -20.58, 1.13
240.531, -22.205, 0.37
258.997, -20.926, 0.24
263.67, -21.241, 0.25
266.493, -23.461, 0.2
231.521, -21.09, 1.45
255.353, -28.333, 0.22
232.223, -11.111, 0.37
238.109, -21.032, 1.6
255.213, -23.403, 0.42
241.68, -31.027, 0.51
243.999, -10.862, 0.31
255.391, 2.288, 0.22
244.446, -21.011, 1.14
255.383, -16.81, 1.5
227.5, -18.429, 0.21
244.827, -18.384, 0.2
264.81, -25.878, 0.57
236.522, -17.378, 0.27
264.957, -20.092, 0.28
237.815, -5.569, 3.61
242.572, -3.155, 0.36
246.939, -5.576, 1.64
261.039, -19.871, 0.2
234.232, -3.86, 0.4
237.831, -0.569, 0.34
239.723, -13.752, 0.27
242.579, -9.178, 0.43
255.878, -10.756, 0.85
254.432, -23.623, 0.2
258.975, -5.881, 0.69
231.676, -18.83, 0.3
231.696, -8.018, 0.44
246.095, -10.611, 1.93
256.213, -10.424, 0.79
259.079, -30.179, 0.95
267.587, -10.784, 0.23
253.508, -31.9, 0.35
265.322, -13.054, 0.22
264.946, -21.966, 0.21
254.589, -0.673, 0.53
256.441, -31.581, 0.43
246.317, -32.484, 2.47
240.532, -9.118, 1.47
256.81, -3.251, 0.38
235.352, -12.377, 0.2
240.817, -22.893, 0.62
253.084, -22.236, 0.45
246.409, 0.166, 0.63
235.815, -1.165, 2.85
239.368, -28.532, 0.24
229.561, -19.073, 0.26
250.238, -9.27, 0.25
264.87, -27.735, 0.2
243.502, -5.827, 0.64
239.956, -18.87, 0.21
267.447, -20.367, 0.31
248.636, -10.659, 0.3
253.669, -10.663, 0.85
264.243, -22.001, 3.65
253.624, -0.09, 0.22
255.63, -13.353, 0.3
256.762, -32.934, 0.51
255.688, -14.262, 0.24
260.738, -19.893, 0.25
246.304, -13.968, 0.2
256.899, -6.149, 1.29
247.009, -2.624, 0.21
248.16, -5.463, 0.38
235.695, -12.866, 0.2
259.016, -27.6, 1.42
231.152, -25.336, 0.51
234.449, -3.008, 0.63
258.51, -2.365, 0.84
245.208, -9.224, 0.2
267.593, -13.401, 0.2
253.446, -30.426, 0.2
244.474, -20.96, 0.67
248.464, 1.509, 0.63
231.917, -6.2, 0.86
250.093, -10.55, 2.68
243.273, -27.492, 0.23
256.375, 0.98, 0.4
252.688, -20.322, 0.21
235.55, -17.674, 0.22
241.979, -34.574, 0.4
239.78, -8.188, 0.7
245.338, -19.325, 0.25
255.923, -1.068, 3.82
260.435, -27.269, 0.21
267.725, -14.277, 0.64
236.8, -6.061, 0.86
263.207, -10.327, 0.36
230.697, -23.822, 0.32
236.149, -20.191, 0.27
250.14, -9.985, 0.2
255.958, -3.459, 1.04
234.817, -9.772, 0.32
251.064, -22.242, 0.22
241.122, -15.152, 0.2
252.772, -21.342, 4.48
248.939, -30.668, 0.28
257.408, 0.668, 0.63
237.363, -14.546, 0.2
260.984, -19.366, 0.26
260.866, -15.855, 0.38
234.464, -15.035, 0.43
257.037, -13.42, 0.27
236.495, -23.473, 2.14
247.117, 1.446, 2.84
257.282, -12.868, 0.23
240.544, -16.47, 0.2
245.524, -23.934, 0.2
249.337, -23.345, 0.2
232.546, -13.648, 0.74
260.24, -10.032, 0.2
263.199, -6.216, 0.37
256.276, -16.092, 0.3
236.492, -11.348, 1.07
251.721, -9.097, 0.4
228.402, -23.773, 0.47
246.937, -22.349, 0.22
252.958, -25.394, 0.31
240.85, -20.613, 0.4
254.83, -10.299, 0.21
251.798, -18.63, 0.2
256.184, -25.424, 0.23
254.422, -19.356, 0.2
237.594, -4.844, 0.9
241.443, -9.005, 0.48
244.958, 1.135, 0.42
257.174, -8.315, 0.95
232.413, -10.502, 0.69
251.723, -8.653, 0.2
264.416, -21.207, 0.5
243.232, -2.676, 0.71
250.567, -5.699, 0.58
251.298, 1.54, 1.35
251.318, -34.6, 0.34
241.938, -31.67, 0.29
245.216, -15.185, 0.2
262.292, -12.214, 1.48
258.154, -19.798, 0.24
246.652, -21.247, 0.23
255.066, 0.617, 1.12
265.647, -7.6, 0.29
246.453, -15.712, 0.24
242.385, -22.21, 0.21
230.33, -26.217, 0.31
237.215, -27.987, 0.2
232.908, -12.111, 0.2
251.404, -18.589, 0.25
263.832, -20.087, 0.24
244.62, -19.285, 0.21
234.324, -20.745, 0.57
234.281, -9.586, 0.45
247.654, -3.288, 0.97
234.798, -22.248, 0.2
251.085, -0.398, 0.52
228.527, -13.957, 0.38
256.162, -8.779, 0.68
243.334, -27.251, 0.34
235.185, -8.656, 0.25
255.657, -1.342, 0.2
230.697, -17.563, 0.59
234.708, -23.931, 1.37
248.409, -33.116, 0.27
233.086, -5.43, 0.6
255.083, -21.705, 0.2
245.449, -25.867, 0.44
254.465, -18.699, 0.24
229.211, -20.821, 0.23
256.092, -23.484, 0.48
256.614, -30.506, 0.28
250.602, -24.59, 0.2
265.277, -9.104, 0.25
240.054, -18.364, 0.2
249.452, -18.871, 1.22
256.643, -26.53, 0.39
260.947, -12.939, 0.34
235.584, -29.434, 2.29
240.037, -7.767, 0.28
242.43, -9.436, 0.43
252.592, -9.71, 0.28
230.953, -26.63, 0.24
250.524, -32.07, 0.53
236.948, -11.517, 0.21
240.44, -3.418, 0.76
245.071, 2.994, 0.83
228.069, -13.79, 0.25
253.86, -18.661, 0.86
241.858, -7.38, 1.61
264.679, -16.836, 0.24
231.774, -7.944, 3.52
259.338, -16.783, 0.21
254.082, -0.442, 0.74
250.488, -0.278, 0.81
248.126, -7.391, 0.33
240.677, -11.363, 0.36
241.0, -12.89, 0.26
246.729, -11.092, 0.71
244.139, -1.45, 0.51
249.741, 2.89, 0.62
248.551, -24.743, 1.78
249.135, -11.106, 0.26
249.52, -4.271, 0.75
255.073, -13.497, 0.24
236.393, -28.078, 3.83
236.697, -31.803, 0.27
232.917, -28.84, 0.22
245.391, -6.55, 0.32
266.496, -21.088, 0.28
266.399, -8.303, 0.33
253.48, -16.105, 0.23
247.267, -34.735, 0.87
264.141, -20.791, 0.76
234.027, -8.732, 0.67
245.021, -15.845, 0.2
256.51, 0.913, 0.37
234.381, -21.438, 0.25
230.925, -18.092, 0.23
245.551, -13.191, 0.21
262.778, -3.678, 3.93
251.246, -24.279, 0.41
229.644, -8.83, 0.31
248.867, -22.203, 1.59
255.166, 0.421, 0.61
245.512, -34.869, 0.54
263.653, -15.327, 0.2
235.252, -20.867, 0.23
257.8, -33.737, 0.75
234.724, -1.712, 0.58
237.857, -8.864, 0.2
242.936, -11.068, 0.68
233.641, -26.017, 0.27
232.556, -19.523, 0.2
236.269, -27.011, 0.77
262.357, -14.736, 0.65
246.249, -2.75, 0.39
256.963, -6.696, 1.18
259.36, -23.125, 1.24
237.115, -32.064, 1.02
254.186, -23.268, 0.46
249.862, -9.195, 0.33
245.079, -15.099, 0.33
262.38, -20.257, 0.21
259.153, -4.315, 0.64
255.479, -20.545, 0.22
251.754, -26.584, 0.23
230.274, -7.935, 0.25
253.47, -19.128, 0.27
258.286, -14.418, 1.54
248.355, -1.798, 2.76
256.75, -24.225, 0.39
255.283, -23.913, 1.13
237.303, -32.672, 1.76
239.887, -34.634, 0.74
237.217, -5.315, 0.78
238.349, -5.205, 0.32
230.535, -23.469, 0.25
248.051, -14.829, 0.69
230.619, -25.699, 0.2
231.737, -9.188, 0.43
229.109, -19.475, 0.2
253.26, -32.593, 0.52
260.595, -26.302, 0.31
241.529, -5.673, 1.4
243.457, -18.575, 1.15
231.268, -17.036, 0.2
264.542, -6.704, 0.2
267.447, -14.199, 0.2
253.745, -4.153, 0.46
231.454, -4.574, 0.5
237.696, -33.765, 0.2
247.605, -26.215, 0.2
251.856, -31.002, 0.56
232.428, -20.051, 1.08
231.698, -17.854, 1.06
233.235, -13.39, 0.2
263.331, -16.548, 0.31
246.616, 2.327, 0.32
238.618, -9.485, 0.4
267.618, -17.486, 0.3
252.538, -23.081, 0.2
249.528, -30.679, 0.2
235.114, -26.634, 0.28
235.246, -19.785, 0.2
258.072, -5.392, 0.21
264.35, -9.7, 0.24
233.334, -22.668, 0.21
239.02, -8.703, 0.22
236.288, -25.017, 1.42
256.759, -33.886, 2.66
228.935, -15.655, 0.95
231.909, -4.496, 4.12
266.334, -8.126, 0.34
261.658, -25.818, 0.23
245.186, -28.992, 1.88
240.514, -15.142, 0.27
259.427, -4.442, 1.5
234.456, -16.017, 0.38
255.065, -1.254, 0.43
243.388, 0.1, 0.34
250.776, 2.879, 0.71
263.332, -22.387, 0.22
251.211, -35.094, 0.27
234.987, -23.547, 0.35
242.507, -10.499, 0.33
252.78, -24.782, 0.44
242.195, -25.945, 0.2
247.187, -32.903, 1.32
266.108, -19.729, 0.2
256.998, -2.774, 0.39
239.036, -21.329, 0.2
247.699, -29.143, 0.66
243.294, 2.07, 0.84
244.385, -16.704, 1.15
238.513, -18.506, 0.2
254.995, -17.577, 0.2
250.151, -10.468, 0.2
235.297, -13.578, 0.23
254.533, -23.433, 0.21
234.312, -9.663, 0.38
257.921, -11.061, 0.49
236.85, -25.116, 0.2
238.538, 0.318, 0.28
228.52, -16.449, 0.2
264.419, -17.452, 0.27
228.838, -19.829, 0.23
260.856, -10.852, 0.34
258.808, -21.424, 0.87
247.434, -35.045, 1.07
239.507, -13.624, 0.38
256.502, -23.724, 0.27
232.746, -13.313, 0.61
244.489, -14.241, 0.2
260.634, -8.202, 0.48
253.235, -8.48, 0.35
251.84, -35.119, 1.75
241.95, -26.942, 0.89
256.587, -14.472, 0.2
260.22, -4.258, 1.11
249.32, -16.716, 3.91
251.679, 1.208, 0.21
228.859, -11.063, 0.39
230.749, -27.077, 0.2
243.22, -13.193, 0.29
261.106, -27.011, 0.76
232.838, -23.31, 0.2
258.825, -32.67, 0.46
254.833, -0.846, 2.91
251.934, -7.445, 0.62
261.854, -29.351, 0.2
230.464, -15.436, 0.23
249.302, -15.394, 0.2
261.691, -3.512, 0.61
265.675, -25.802, 2.54
247.661, -28.505, 0.2
247.993, -17.434, 0.37
249.51, -29.311, 0.91
247.937, -5.523, 1.05
259.37, -5.266, 0.4
242.072, -28.593, 0.26
241.816, -15.611, 0.3
258.174, -27.258, 2.11
232.326, -10.588, 0.36
246.45, -17.615, 0.23
251.289, -17.909, 0.26
234.354, -14.18, 0.22
262.999, -16.241, 0.35
230.26, -20.297, 0.25
237.329, -7.264, 0.54
238.487, -7.588, 0.57
251.085, -16.727, 2.11
259.852, -14.98, 0.2
248.442, -11.091, 0.78
258.144, -30.472, 0.2
252.664, -35.271, 0.91
236.425, -18.959, 0.2
232.234, -29.558, 0.2
257.379, -14.852, 0.36
245.746, -30.535, 1.85
254.065, -30.28, 1.18
234.371, -12.241, 0.3
254.659, -13.794, 0.71
240.651, -26.349, 0.5
251.446, -32.396, 0.35
232.091, -18.158, 0.24
251.984, -10.348, 0.3
239.521, -21.46, 0.46
247.973, -7.857, 2.26
245.355, -34.252, 1.35
249.152, -16.933, 0.34
243.579, -7.138, 1.81
256.369, -5.083, 0.4
266.075, -18.537, 0.2
241.674, 1.3, 0.74
238.521, -26.492, 0.2
238.297, -12.82, 0.2
264.3, -15.684, 0.4
244.177, -6.098, 0.46
254.969, -20.626, 0.24
244.999, 0.314, 1.14
253.795, -7.541, 0.79
255.042, -1.991, 0.79
253.1, -22.301, 0.33
250.549, -33.594, 0.75
257.731, -28.324, 0.23
254.723, -7.22, 1.95
255.344, -21.888, 0.28
248.827, -24.315, 0.4
251.962, -24.814, 3.89
261.771, -17.896, 0.2
232.809, -16.726, 0.27
260.947, -13.665, 0.44
239.402, -15.404, 0.2
240.754, 0.29, 2.82
249.222, -31.376, 1.39
243.552, -3.112, 0.57
240.752, -17.392, 0.24
250.126, -14.711, 0.27
263.266, -14.58, 0.97
238.725, -12.546, 4.17
241.577, 0.284, 0.87
233.404, -8.529, 0.92
238.017, -32.649, 0.33
245.859, -31.812, 0.88
234.184, -16.37, 1.22
239.323, -8.606, 0.36
242.784, -23.033, 0.97
254.645, -31.075, 0.2
238.186, -31.288, 0.27
229.284, -21.765, 0.2
238.86, 1.198, 0.45
244.324, -5.426, 1.51
238.763, -12.338, 0.2
243.086, -21.675, 0.2
255.591, -10.238, 0.2
250.611, -27.747, 0.39
246.095, -34.266, 0.2
263.461, -25.498, 1.03
252.699, -24.228, 0.31
254.537, -25.85, 0.38
244.506, -31.357, 0.39
253.918, -24.185, 0.25
249.713, -5.74, 0.57
235.27, -18.346, 0.2
233.625, -31.162, 0.39
249.654, -29.236, 1.37
267.134, -18.813, 0.23
252.267, -28.015, 0.35
235.209, -3.435, 0.55
256.152, -4.243, 0.2
244.962, -16.11, 1.11
258.131, -8.286, 0.28
247.48, -2.843, 0.56
232.047, -6.875, 0.74
245.834, -20.023, 0.7
254.779, -30.069, 0.3
233.124, -25.377, 3.31
257.356, -27.375, 0.28
248.174, 0.246, 0.53
245.213, 2.752, 0.41
231.131, -12.634, 1.13
247.743, -21.693, 0.45
255.14, -25.21, 0.28
247.888, -19.157, 0.2
240.382, -21.34, 0.93
253.152, -8.65, 0.38
258.545, -6.459, 0.57
247.766, -30.061, 0.34
253.467, -6.277, 0.48
239.495, -21.119, 0.22
242.912, -5.85, 1.44
250.835, -18.797, 0.2
247.174, 1.417, 1.03
251.254, -29.221, 1.46
245.66, 0.358, 0.9
231.327, -12.63, 0.2
241.826, 1.506, 0.87
234.527, -5.238, 2.38
247.088, -30.499, 0.41
245.41, -0.784, 0.51
258.952, -10.704, 0.2
238.135, -15.947, 0.2
245.401, 0.593, 0.6
262.388, -19.919, 3.15
256.611, -29.076, 0.33
235.379, -10.281, 0.73
248.674, -8.209, 0.3
264.476, -18.953, 0.25
247.417, -13.205, 0.2
250.794, -25.111, 0.32
254.911, -10.542, 1.02
243.206, -17.063, 0.25
248.338, -31.867, 0.2
257.009, -34.411, 1.15
229.369, -9.384, 0.73
254.089, -8.48, 0.34
229.556, -25.611, 0.57
249.873, -7.251, 0.5
254.176, -8.918, 0.33
237.27, -32.953, 4.39
256.611, -24.953, 0.25
255.044, -9.791, 0.36
245.612, -3.427, 1.47
237.479, -10.519, 0.26
253.6, -27.872, 0.2
263.141, -20.345, 0.21
256.804, -26.127, 0.35
235.583, -9.777, 0.54
239.505, -29.642, 4.07
237.103, -0.03, 2.64
261.014, -10.419, 0.37
251.562, -16.859, 0.2
236.624, -8.817, 0.31
251.167, -35.615, 1.08
