nura, nudec, angerr
346.117, 25.726, 1.29
339.308, -2.052, 0.47
327.182, 24.293, 1.03
323.115, 17.538, 0.57
323.615, 5.012, 1.1
342.946, 27.454, 0.84
332.97, 9.639, 0.53
343.509, 8.111, 0.61
344.383, 6.118, 0.82
333.836, 5.608, 0.6
317.662, 10.727, 0.86
315.089, 17.223, 0.71
330.973, 1.024, 0.99
319.168, 5.753, 0.38
321.653, 0.593, 0.22
331.78, 13.676, 1.04
338.934, 30.238, 1.54
324.49, 10.34, 0.41
344.602, 3.715, 3.14
331.714, 2.997, 0.4
318.047, 17.396, 2.05
321.79, 0.036, 0.69
346.3, 5.907, 0.69
325.164, 11.86, 0.23
328.346, 13.983, 1.95
320.725, 26.391, 0.42
341.656, 15.157, 0.51
342.843, 8.602, 0.29
338.26, 26.737, 0.79
332.126, -2.4, 0.22
346.449, 26.157, 1.82
342.982, 5.304, 0.84
332.121, 21.798, 0.9
344.415, 8.131, 0.44
323.141, 30.798, 1.78
343.202, 10.776, 0.24
331.708, -2.64, 0.31
338.528, -1.361, 0.37
328.525, 15.389, 0.2
343.988, 27.057, 0.41
325.504, 11.986, 1.46
334.013, 33.283, 1.59
339.436, 5.326, 0.43
331.691, 26.987, 0.35
324.739, -1.802, 0.24
342.477, 20.716, 0.8
324.945, 14.349, 0.96
343.0, 4.582, 2.84
325.318, 26.729, 0.58
344.759, 26.88, 2.68
336.426, 14.391, 0.92
326.187, 29.398, 0.7
325.12, 9.467, 0.48
338.412, 11.882, 0.42
353.106, 10.522, 1.36
321.42, 0.187, 0.39
334.471, 28.643, 2.55
343.497, 19.59, 0.5
330.396, 27.804, 4.89
345.475, 19.005, 0.27
341.221, 15.274, 0.87
329.814, 24.522, 0.48
331.113, 5.163, 0.22
326.654, 6.038, 0.46
339.954, 2.251, 0.24
337.262, 4.342, 0.53
322.802, 0.517, 0.24
318.443, 3.043, 0.59
313.979, 21.767, 0.5
342.404, 6.55, 0.56
321.253, 13.359, 1.04
329.642, 33.584, 1.58
333.023, 16.324, 0.49
353.001, 9.311, 0.4
343.26, 1.574, 0.56
316.825, 18.896, 0.8
320.085, 7.928, 0.54
322.078, 19.753, 0.61
329.927, 32.492, 0.58
319.224, 5.621, 1.07
331.72, 28.323, 1.87
345.813, 10.066, 0.94
342.629, 28.673, 0.39
330.686, 12.504, 0.49
317.691, 9.861, 1.83
328.608, 12.343, 1.85
316.268, 24.208, 0.45
353.783, 17.469, 0.48
319.483, 5.369, 0.7
340.392, -2.691, 0.63
320.741, 27.555, 0.95
339.622, 27.291, 1.38
333.014, -2.031, 0.61
344.397, 10.469, 2.04
337.661, 9.882, 0.74
349.837, 3.409, 0.28
342.949, 19.797, 0.69
316.898, 24.229, 1.05
326.438, 32.418, 0.38
327.737, 3.469, 0.25
321.498, 14.836, 0.66
338.534, 9.416, 0.54
329.312, 20.804, 0.3
324.094, 11.096, 0.45
334.506, 4.355, 1.4
342.629, -0.233, 0.44
314.874, 12.57, 1.43
315.729, 21.812, 0.49
332.235, 2.498, 1.3
337.359, 5.536, 0.3
341.819, 31.112, 0.97
342.867, 12.178, 0.34
328.395, 20.939, 0.41
317.813, 25.887, 1.33
332.607, 0.477, 0.21
314.455, 18.96, 1.54
330.631, 26.138, 0.66
316.305, 24.946, 1.21
344.382, 1.902, 0.24
326.58, 3.282, 0.39
342.686, 3.612, 0.35
339.105, 20.992, 0.43
326.551, 21.088, 1.44
336.865, -1.325, 1.17
343.547, 20.01, 2.13
336.765, 3.321, 0.76
332.372, 4.975, 0.75
329.585, 9.66, 0.35
348.067, 28.675, 0.49
345.581, 20.444, 0.8
321.326, 12.135, 0.65
341.942, -1.335, 0.58
329.593, 24.498, 0.94
346.711, 2.714, 0.82
348.562, 21.648, 0.68
340.254, 22.257, 0.28
322.885, 8.768, 0.81
330.315, 11.961, 1.93
332.616, -1.92, 0.59
332.172, 31.259, 0.51
336.022, 23.017, 0.22
337.45, 11.59, 0.43
328.422, 33.926, 0.84
344.481, 1.676, 4.5
336.602, 15.888, 0.36
349.473, 3.466, 0.66
315.065, 20.393, 0.37
331.88, 32.627, 0.29
343.153, 13.535, 0.49
330.209, 14.321, 0.73
345.969, 0.74, 0.21
342.505, 4.955, 0.35
334.631, 5.187, 1.06
315.522, 11.764, 1.08
341.141, 14.684, 0.56
351.562, 24.667, 0.91
314.271, 10.008, 0.67
335.431, 8.363, 0.7
349.145, 15.079, 0.69
333.172, 17.339, 0.43
344.302, 7.034, 0.2
335.448, 22.132, 2.65
347.127, 7.201, 0.97
337.903, 5.514, 0.73
324.29, 10.904, 0.49
328.844, 7.047, 0.47
347.467, 21.691, 1.22
328.72, 16.789, 0.63
333.917, 31.36, 1.26
320.118, 23.018, 0.36
315.156, 23.794, 0.93
332.749, 9.964, 1.01
327.864, 19.974, 1.03
324.799, 24.057, 1.29
322.26, 16.816, 0.41
327.491, 3.625, 0.68
331.615, 4.406, 0.51
331.843, 33.011, 0.84
316.367, 6.714, 0.65
333.785, 21.767, 0.64
337.692, 34.368, 0.23
331.048, 5.207, 0.98
323.767, 12.247, 0.65
324.202, 29.849, 0.71
340.997, 31.437, 0.6
341.6, 19.191, 3.66
342.054, 10.245, 0.75
321.588, 20.676, 1.44
337.652, 29.26, 0.5
330.6, 20.62, 1.38
327.871, 31.529, 0.53
349.609, 9.473, 0.27
337.897, 1.046, 1.22
348.057, 2.63, 0.51
336.237, 11.045, 0.51
329.127, 6.078, 0.36
334.517, 0.769, 0.26
351.89, 7.044, 1.37
324.301, 9.617, 0.66
340.559, -2.66, 0.29
317.176, 17.438, 0.38
345.612, 21.103, 1.19
336.7, 1.848, 0.39
333.046, 19.789, 0.44
349.829, 17.89, 0.9
336.793, 33.171, 0.25
347.861, 22.172, 0.39
346.26, 6.991, 0.92
317.758, 28.192, 0.59
318.653, 23.763, 0.6
330.362, 33.632, 0.77
327.504, 4.421, 0.38
341.104, -0.384, 1.83
353.66, 12.484, 0.51
341.523, 1.344, 0.72
345.845, 23.234, 0.59
337.336, 12.952, 0.6
340.318, 27.274, 0.36
351.414, 6.263, 0.89
330.503, 15.911, 0.61
345.069, 5.575, 1.53
333.094, 17.946, 0.45
329.692, 21.628, 3.94
344.217, 7.539, 0.97
335.523, 15.958, 1.45
334.429, 25.703, 0.54
316.488, 7.585, 1.45
333.607, 23.135, 0.2
334.265, 9.215, 0.43
336.18, -1.965, 0.36
328.017, 29.923, 0.36
327.608, 2.425, 0.51
316.869, 5.095, 1.09
335.48, 14.742, 0.65
339.633, 23.922, 0.22
342.223, 14.147, 0.67
338.911, 4.013, 1.01
322.841, 1.117, 2.23
332.665, 27.34, 2.82
315.337, 9.967, 0.53
322.254, 17.969, 1.35
335.219, -0.62, 0.6
344.496, 7.599, 0.82
333.572, 19.385, 0.4
332.861, 3.444, 0.63
349.172, 8.354, 0.51
324.524, 16.281, 0.54
352.012, 11.463, 0.68
327.706, 28.505, 0.3
351.64, 24.458, 0.96
349.292, 6.988, 0.74
332.18, 6.118, 0.31
336.654, 12.238, 1.48
323.899, -0.011, 0.47
347.658, 19.487, 0.72
339.19, -2.114, 1.7
339.276, 19.353, 0.67
328.569, 1.816, 0.2
321.154, 26.236, 0.57
336.823, 18.917, 1.61
344.948, 26.046, 0.36
327.578, 17.179, 1.12
326.543, 29.625, 1.11
346.157, 24.404, 0.59
322.064, 3.742, 0.95
341.745, 31.929, 0.31
341.962, 23.075, 1.41
338.301, 5.005, 0.59
335.923, 17.892, 1.43
324.084, 21.74, 0.72
348.329, 7.166, 0.42
320.238, 19.815, 0.35
327.702, 20.96, 1.14
321.419, 26.582, 0.83
318.715, 22.326, 0.92
326.071, -1.993, 0.64
344.225, 19.722, 0.89
338.676, 12.723, 1.01
329.215, 15.209, 0.27
318.54, 18.738, 1.26
332.195, 4.55, 0.65
325.075, 10.506, 0.8
334.75, 25.932, 0.24
341.668, 1.784, 0.24
345.329, 31.05, 1.04
333.79, 16.005, 0.51
332.734, -2.753, 0.72
327.937, 7.988, 0.44
346.123, 22.27, 1.27
330.934, 13.535, 0.88
343.253, 8.84, 0.42
350.294, 7.247, 0.62
345.987, 5.887, 0.91
325.672, 12.585, 0.61
336.414, 32.992, 2.06
336.973, 26.598, 0.62
352.749, 23.175, 0.59
335.567, 17.994, 0.56
334.388, 3.914, 0.42
319.983, 7.073, 0.35
331.062, 13.863, 0.29
342.518, 15.284, 0.33
353.114, 12.368, 0.24
341.906, 13.644, 4.3
336.961, 30.996, 0.88
339.958, -0.197, 0.86
327.719, 15.547, 1.73
319.389, 15.44, 1.15
348.672, 23.822, 1.55
324.387, 23.54, 0.99
349.249, 16.516, 1.33
324.469, 15.157, 0.7
337.681, 6.668, 1.77
316.176, 9.361, 0.72
329.496, 5.649, 0.24
351.789, 20.438, 1.85
326.311, 15.645, 0.66
325.965, 8.43, 3.47
317.288, 14.448, 0.89
348.24, 15.448, 0.51
344.52, 29.001, 1.9
348.221, 8.374, 1.1
334.351, 35.044, 1.28
328.507, 15.8, 0.57
328.988, 2.825, 0.66
343.983, 14.088, 1.04
330.278, 30.242, 1.14
349.726, 15.527, 1.46
333.054, 3.561, 0.93
322.265, 20.533, 0.66
332.97, 7.458, 0.22
332.833, 3.482, 0.63
325.011, 20.655, 0.82
342.473, 16.613, 0.68
335.781, 13.968, 1.81
332.752, 13.798, 2.86
344.348, 30.493, 0.27
337.064, 29.308, 1.21
317.582, 5.789, 1.88
349.337, 15.019, 0.31
330.435, 32.667, 0.69
318.256, 23.522, 0.41
352.043, 17.621, 1.8
327.555, 21.786, 2.39
340.488, 19.067, 0.34
320.061, 12.409, 0.2
347.503, 3.032, 0.45
325.55, -1.275, 1.0
331.838, 13.716, 0.2
336.907, 21.955, 0.82
318.005, 9.328, 2.69
347.602, 22.358, 0.26
329.126, 27.136, 1.53
321.429, 21.697, 0.2
350.391, 4.165, 0.51
321.381, 8.98, 0.33
341.644, 14.104, 0.47
350.211, 28.495, 0.56
328.225, 30.069, 0.22
334.986, 7.753, 0.75
320.934, 17.929, 1.31
329.263, 2.638, 0.58
318.197, 11.36, 0.47
313.74, 12.003, 0.31
344.426, 20.284, 0.8
321.375, 2.759, 0.4
328.524, 21.693, 1.72
341.54, 30.658, 0.65
343.486, 18.788, 0.36
336.739, 5.082, 0.39
337.311, 14.539, 0.41
353.473, 10.159, 0.79
320.031, 14.812, 0.43
335.166, 8.475, 1.88
319.092, 15.474, 1.45
346.869, 6.187, 1.17
350.659, 21.261, 0.36
329.162, 3.6, 0.77
337.927, 12.142, 3.41
341.881, 9.493, 0.59
324.676, 10.657, 0.85
316.286, 7.835, 0.2
320.39, 13.544, 1.52
319.69, 17.299, 1.26
314.369, 16.001, 0.27
344.083, 25.974, 0.84
346.403, 12.58, 0.61
329.38, 13.856, 0.83
344.005, 6.302, 0.72
328.705, 17.504, 0.48
345.134, 30.507, 2.22
336.793, 7.225, 0.25
328.825, 7.112, 0.35
350.005, 19.487, 0.23
342.892, 7.014, 0.9
343.706, 17.416, 0.6
330.434, 31.806, 1.24
353.505, 16.395, 0.72
316.286, 5.639, 0.99
329.443, 26.845, 0.2
321.025, 9.291, 0.76
320.631, 13.062, 0.77
327.919, 26.199, 1.2
329.856, 20.813, 0.8
342.956, 5.827, 0.55
324.387, 22.191, 0.44
321.612, 14.898, 0.37
350.969, 6.576, 1.76
334.791, 13.372, 0.39
317.682, 3.882, 0.62
337.172, -1.554, 0.51
339.368, 13.383, 0.99
320.754, 23.916, 0.65
326.421, -0.405, 1.18
346.852, 16.467, 0.3
337.438, 14.392, 0.58
330.003, 13.973, 2.47
315.345, 20.278, 0.22
339.313, 5.028, 0.39
339.669, 10.418, 1.03
349.229, 15.075, 0.2
346.786, 8.558, 0.42
323.984, 19.071, 0.9
353.17, 12.609, 1.0
345.883, 30.229, 2.09
342.676, 27.691, 1.18
334.549, 10.684, 0.43
338.707, 11.93, 0.72
324.788, 18.415, 1.17
327.791, 23.513, 1.6
331.99, 31.846, 0.81
345.793, 5.508, 0.56
316.786, 26.88, 0.71
341.701, 25.032, 0.7
315.897, 9.264, 0.78
348.325, 25.207, 0.61
319.731, 27.27, 2.16
318.378, 23.303, 1.06
349.454, 13.375, 0.69
342.344, 5.365, 0.22
328.164, 7.263, 0.83
327.196, 5.082, 0.58
342.411, -1.056, 0.4
334.595, 15.869, 2.35
351.566, 9.725, 0.9
335.696, 6.324, 0.35
345.89, 13.241, 0.9
343.086, 19.621, 2.67
340.508, 15.351, 2.57
346.282, 10.045, 1.45
340.241, -0.142, 0.43
333.704, 23.701, 0.36
325.072, -1.564, 0.27
320.723, 13.139, 0.45
335.355, 5.916, 0.65
339.318, -2.385, 0.27
333.835, 18.758, 0.28
327.109, 6.466, 0.32
334.401, -3.275, 0.52
347.114, 25.929, 0.81
335.409, 17.712, 0.34
322.655, 21.644, 0.63
328.672, 1.727, 0.3
332.724, -0.097, 0.32
323.6, 15.833, 0.22
338.156, 3.92, 0.57
325.245, 4.531, 0.5
333.243, -3.658, 0.7
336.412, 7.859, 0.82
349.717, 5.405, 0.32
314.455, 16.577, 0.88
327.138, 32.431, 0.47
315.789, 8.911, 0.86
316.59, 25.787, 1.8
351.861, 12.907, 2.56
336.2, 20.221, 0.68
314.83, 13.61, 0.3
338.532, 4.384, 0.31
321.133, 17.038, 0.2
317.469, 24.733, 2.81
344.206, 1.797, 4.67
342.555, 3.495, 0.28
320.596, 20.49, 0.58
339.974, 2.827, 0.63
331.936, -0.867, 1.02
344.696, 17.66, 1.92
353.346, 11.392, 1.26
315.205, 13.086, 0.5
342.021, 5.785, 0.33
330.142, 11.972, 0.79
335.762, 11.227, 0.51
329.672, 11.064, 1.34
350.614, 20.528, 1.18
336.017, 15.696, 0.2
322.46, 7.745, 0.25
348.318, 28.218, 0.49
340.222, 9.793, 0.47
346.888, 30.957, 1.6
334.211, 21.34, 1.1
351.829, 20.164, 0.83
343.292, 15.885, 1.65
329.738, 21.535, 0.66
330.839, -0.344, 0.53
332.132, 9.004, 0.55
338.323, 32.672, 0.2
316.055, 10.214, 0.71
323.616, 5.604, 1.83
325.224, 12.851, 0.62
346.778, 11.191, 1.07
338.709, -1.043, 0.38
325.812, 17.104, 2.35
325.505, 3.027, 0.8
329.286, 18.56, 0.79
337.722, 4.538, 0.94
327.668, -0.12, 0.4
335.784, 12.043, 0.8
352.482, 25.329, 0.22
340.904, 28.346, 1.16
334.212, 30.874, 0.45
334.934, 22.216, 1.64
333.212, 2.747, 1.07
320.961, 14.356, 0.28
333.152, 34.894, 1.46
345.446, 4.828, 0.35
343.029, 21.693, 0.9
321.561, 2.241, 0.57
320.514, 3.808, 0.77
319.304, 22.297, 1.21
331.756, 11.37, 0.6
329.139, 27.322, 0.66
317.3, 4.633, 1.54
345.286, 0.829, 2.98
346.734, 2.03, 0.39
320.804, 13.026, 0.28
348.712, 25.111, 0.62
348.795, 6.02, 0.39
338.085, 13.968, 1.53
326.73, 22.29, 0.71
342.642, 22.905, 1.36
330.382, 25.396, 2.9
330.323, 20.929, 1.64
338.16, -2.406, 0.68
334.204, 16.222, 1.37
336.5, 4.952, 0.41
338.67, 3.774, 0.27
338.59, -2.195, 0.54
348.454, 2.724, 0.98
334.796, 1.061, 1.28
332.169, 34.755, 2.17
313.972, 18.514, 0.53
351.036, 5.236, 0.47
318.462, 29.151, 0.53
331.971, -0.099, 1.04
345.439, 10.111, 1.04
340.005, 29.247, 0.34
334.65, 24.431, 0.44
339.715, 22.766, 2.51
338.604, 31.43, 1.46
331.666, 1.814, 0.47
334.318, 0.538, 0.42
316.839, 7.883, 1.16
339.447, 3.413, 0.41
332.807, 4.511, 0.71
340.982, 28.191, 0.59
330.999, 2.446, 0.39
343.926, -0.24, 0.9
316.018, 17.35, 1.24
330.347, 16.464, 0.8
323.899, 6.973, 0.56
318.623, 6.9, 0.99
332.038, 10.341, 1.52
315.158, 20.285, 1.66
347.927, 22.416, 0.4
343.329, 19.112, 0.24
323.446, 5.013, 0.54
319.64, 4.695, 1.99
353.771, 16.559, 0.33
316.049, 15.314, 0.58
329.58, 6.892, 0.76
321.458, 10.802, 1.61
323.389, 8.032, 0.73
343.801, 25.888, 0.4
319.6, 3.377, 1.0
335.637, 24.688, 0.99
338.178, 32.895, 3.36
330.342, 14.932, 3.09
350.807, 11.67, 0.2
329.3, 21.708, 1.02
330.584, 1.97, 0.58
331.963, 0.674, 0.44
347.758, 6.537, 1.65
331.716, 16.025, 0.49
339.405, 7.717, 1.19
340.536, 10.817, 1.12
341.042, 1.378, 0.42
329.132, 22.068, 0.36
341.545, 4.725, 0.67
345.874, 17.479, 0.69
314.393, 21.919, 0.67
333.216, 22.592, 0.53
349.971, 16.417, 0.52
329.079, 8.713, 1.85
322.536, 8.258, 0.23
339.608, 5.099, 0.81
341.862, 11.906, 0.24
335.214, 10.458, 0.52
328.694, 0.566, 0.37
323.631, 11.771, 0.33
342.834, 2.405, 0.61
331.232, 21.711, 0.99
341.828, 7.744, 0.72
315.619, 20.262, 1.0
327.355, 6.8, 0.97
337.559, -2.149, 0.67
341.244, 19.468, 0.96
313.887, 11.515, 0.59
325.229, 9.945, 2.26
342.322, 23.083, 0.5
331.118, 17.821, 0.82
332.284, 21.61, 1.27
347.028, 17.945, 0.51
341.411, 10.552, 1.07
317.718, 20.751, 1.11
321.698, 5.373, 0.39
321.848, 3.948, 0.5
328.814, 3.974, 0.98
321.102, 24.45, 0.4
324.288, 10.349, 0.6
344.152, 6.899, 0.48
328.019, 15.887, 0.39
321.541, 2.425, 0.6
346.624, 20.157, 0.61
339.385, 25.288, 2.25
333.791, 10.601, 1.38
337.808, 18.252, 1.88
327.928, 23.097, 0.72
346.09, 28.16, 0.91
341.607, 20.246, 0.27
352.262, 12.011, 0.74
347.396, 8.885, 0.45
324.489, 14.555, 0.83
338.132, 17.312, 0.67
319.96, 19.702, 1.83
346.536, 5.766, 1.57
320.966, 19.187, 0.87
319.634, 30.246, 2.89
337.0, 0.837, 0.24
316.521, 5.517, 0.31
348.122, 24.337, 0.49
348.312, 21.953, 0.46
334.393, 10.795, 1.2
343.597, 7.42, 0.58
335.331, 2.133, 0.65
347.656, 0.955, 1.15
321.41, 4.623, 0.44
328.83, 1.47, 1.0
315.403, 16.54, 0.48
317.46, 22.178, 0.73
339.082, 28.705, 2.81
320.232, 2.807, 0.33
325.947, 31.463, 2.32
322.97, 7.018, 0.64
315.198, 12.75, 0.33
320.553, 16.97, 0.48
342.236, 10.506, 0.47
329.617, 30.99, 0.68
327.214, 24.483, 0.69
327.434, 1.548, 1.61
341.003, 1.334, 1.05
350.589, 10.347, 0.3
335.254, -2.949, 0.62
316.785, 10.255, 1.0
316.439, 10.319, 0.4
328.669, 24.81, 4.07
323.91, 4.796, 1.08
344.941, 4.828, 0.54
349.248, 28.094, 0.33
342.633, 8.316, 1.55
333.511, 23.224, 0.29
335.268, 25.23, 0.67
326.551, -0.523, 0.26
337.811, 1.605, 0.75
348.176, 10.288, 0.71
331.049, 11.791, 1.79
350.755, 8.468, 0.53
340.395, 8.782, 0.69
342.085, 23.162, 0.3
323.04, 8.903, 0.62
335.613, 2.285, 0.5
350.048, 16.033, 0.56
329.997, 14.992, 1.21
330.717, 6.678, 0.3
319.713, 7.333, 0.49
339.56, 32.661, 0.3
344.779, 17.732, 1.46
344.122, 10.061, 0.47
353.517, 20.518, 0.85
343.635, 29.076, 0.67
331.555, 5.596, 1.23
342.453, 12.974, 1.21
343.907, 14.849, 0.7
323.386, 0.643, 0.82
345.474, 27.072, 0.26
351.262, 6.012, 1.84
324.515, 14.284, 0.88
318.024, 3.705, 0.61
333.031, 24.934, 0.3
346.428, 11.229, 1.78
327.641, 5.557, 1.04
334.277, 18.474, 0.55
343.719, 6.115, 0.82
340.267, 15.535, 1.24
325.799, 33.236, 1.63
340.773, 24.665, 1.27
313.369, 18.515, 0.24
346.953, 8.322, 0.57
351.815, 8.172, 0.32
328.644, 26.663, 0.52
334.391, 30.806, 0.62
327.636, -3.033, 0.26
318.564, 10.346, 0.21
343.935, 7.74, 1.07
314.642, 22.819, 0.67
322.649, 11.265, 1.52
348.416, 2.199, 2.3
340.315, 1.202, 0.6
334.571, -0.384, 0.97
318.847, 26.477, 0.52
333.068, -1.586, 0.81
326.73, 13.105, 0.2
342.403, 4.046, 0.2
321.777, 29.645, 0.4
337.863, 17.408, 1.44
332.76, 35.066, 0.58
344.81, 3.471, 0.32
334.999, 13.842, 0.96
350.704, 5.207, 0.61
337.274, 11.085, 0.41
351.594, 15.158, 0.7
348.653, 16.693, 2.04
348.525, 23.544, 1.04
321.451, 5.12, 0.71
339.366, 20.391, 0.67
338.377, 3.108, 0.2
340.805, 26.711, 0.43
342.454, 7.464, 1.56
350.698, 5.652, 2.4
327.476, 27.31, 0.37
341.554, 28.227, 1.11
342.666, -1.555, 0.37
316.371, 16.115, 0.73
341.987, 31.392, 1.91
347.603, 18.677, 0.82
321.144, 17.545, 1.97
326.551, 10.653, 0.34
321.748, 12.752, 1.06
319.564, 18.868, 0.86
349.58, 18.913, 0.43
328.303, 10.265, 1.84
345.707, 1.326, 0.65
320.624, 8.07, 0.65
335.419, -0.681, 0.81
328.774, 4.323, 1.02
339.856, 16.683, 1.8
341.977, 26.042, 2.35
331.441, 3.175, 0.61
322.484, -0.547, 0.31
324.763, 27.965, 0.43
317.325, 5.112, 0.88
349.818, 7.93, 0.2
326.34, 8.369, 0.6
321.508, 7.612, 0.58
319.642, 10.908, 0.83
347.492, 3.968, 0.93
335.744, 8.477, 0.87
345.15, 23.968, 3.54
319.756, 9.485, 0.68
318.918, 23.013, 2.34
333.961, 9.611, 0.43
326.87, 0.064, 0.79
334.463, -3.906, 0.32
352.355, 11.034, 0.21
325.635, 16.644, 4.36
352.589, 21.934, 0.59
335.847, 11.329, 2.28
347.762, 15.392, 0.3
316.942, 5.378, 0.84
317.248, 4.834, 0.59
340.175, 6.837, 0.5
335.426, 17.071, 3.03
333.521, 25.254, 1.27
348.201, 15.817, 0.71
342.393, 18.196, 0.92
336.795, 12.899, 0.25
347.796, 20.405, 0.45
346.212, 22.15, 0.47
351.202, 20.173, 1.64
340.046, 22.545, 0.77
334.24, 14.266, 0.43
336.182, 14.348, 0.4
330.584, 17.537, 0.5
335.563, 16.051, 0.9
322.942, 28.351, 1.22
346.32, 24.064, 0.36
321.254, 27.752, 1.23
337.244, 13.912, 1.24
342.278, 2.432, 0.59
328.704, 28.257, 0.54
315.253, 7.924, 1.12
320.241, 9.288, 0.54
326.827, 4.152, 1.63
338.89, 33.182, 0.33
348.615, 30.385, 0.83
344.954, 14.427, 0.98
326.131, 2.44, 0.86
327.118, -0.799, 0.71
328.425, 11.169, 0.23
332.522, -2.729, 0.54
323.256, 1.302, 0.72
337.625, 0.604, 0.81
327.06, 0.884, 0.37
327.279, 12.584, 0.38
348.278, 4.756, 0.22
326.349, 8.054, 1.0
339.31, 24.519, 2.42
340.724, 29.208, 2.5
333.023, -1.107, 0.83
326.69, 28.554, 7.33
342.985, -0.03, 1.34
344.324, 24.499, 0.86
331.419, 16.508, 0.73
334.764, 24.074, 0.44
345.246, 2.92, 0.52
323.958, 18.51, 0.66
326.318, 21.797, 0.94
348.131, 15.616, 0.36
345.381, 1.475, 0.59
342.664, 6.304, 0.41
318.915, 11.676, 0.38
344.729, 18.244, 0.95
327.65, 16.835, 1.1
327.326, 27.059, 4.02
351.36, 10.096, 0.96
337.877, 30.925, 0.2
341.104, -0.018, 0.43
329.358, 31.791, 0.38
335.239, 8.752, 0.58
323.214, 30.422, 0.28
329.734, -3.42, 0.32
342.131, 7.267, 0.24
315.852, 9.568, 2.19
331.492, 15.279, 0.63
336.503, 2.567, 0.44
354.522, 16.994, 0.75
324.515, 6.438, 0.27
323.042, 13.947, 0.75
347.788, 7.48, 1.86
321.687, 19.318, 0.59
341.421, 12.626, 1.75
336.179, 24.429, 2.33
330.802, 10.578, 0.27
328.917, 21.028, 2.17
341.141, 7.024, 1.29
341.571, 33.929, 1.01
349.41, 3.47, 0.2
337.621, 20.951, 0.21
343.246, 16.466, 0.96
336.365, 16.411, 1.2
344.711, 2.221, 0.56
351.272, 10.617, 0.26
331.622, 28.77, 3.2
342.559, 14.176, 0.39
313.618, 18.738, 0.95
342.24, 6.908, 0.67
323.924, 22.403, 0.56
331.591, 6.467, 1.92
350.24, 7.976, 0.82
344.884, 11.173, 1.53
323.775, 18.451, 1.37
343.508, 9.628, 0.2
350.842, 20.168, 1.21
350.699, 19.099, 0.45
324.702, 16.534, 0.28
321.805, 13.387, 1.82
341.949, -1.372, 2.08
329.461, 4.237, 0.46
345.763, 7.655, 0.51
320.344, 13.113, 0.73
354.03, 16.761, 0.78
317.929, 13.914, 0.83
338.674, -1.253, 0.78
329.105, 32.417, 0.42
334.384, 7.307, 0.48
334.077, 0.484, 0.41
319.088, 22.025, 0.54
349.085, 21.106, 0.62
333.228, 3.819, 0.68
342.11, 4.731, 0.8
319.793, 18.266, 0.31
351.341, 25.506, 0.4
334.788, -0.633, 0.3
351.536, 8.82, 1.06
318.479, 19.034, 0.37
335.831, -0.747, 0.66
335.26, 15.555, 0.88
321.376, 0.794, 0.24
321.893, 23.331, 0.47
319.943, 12.542, 2.01
328.924, 2.424, 0.89
344.399, 0.236, 0.64
339.716, -0.263, 1.4
326.9, 3.212, 0.97
338.372, 0.963, 0.2
316.758, 9.737, 0.71
335.519, -2.863, 0.2
325.464, 13.296, 1.59
331.496, 9.496, 0.65
345.983, 22.119, 0.33
318.785, 6.201, 0.41
325.4, 4.044, 0.46
325.449, 18.637, 0.79
330.652, 35.306, 0.92
315.656, 13.161, 0.26
347.983, 11.176, 0.32
323.495, 9.138, 1.12
324.045, 12.996, 0.63
321.432, 14.224, 0.38
323.441, 7.097, 0.68
348.895, 15.264, 0.71
336.705, 1.58, 1.2
320.292, 16.16, 0.85
326.825, 33.394, 1.23
330.902, 1.804, 0.42
325.722, 0.2, 0.35
346.292, 9.403, 1.04
325.84, 9.521, 0.61
329.71, 32.166, 4.65
325.751, 27.479, 0.26
319.39, 14.996, 0.97
344.85, 14.105, 0.65
339.171, 3.969, 0.76
326.651, 9.053, 0.96
330.82, 29.733, 0.52
344.47, 10.962, 1.11
327.217, 15.281, 0.76
323.253, 12.559, 0.27
329.025, 14.086, 0.25
327.845, 7.015, 1.66
318.84, 9.2, 0.36
347.16, 23.286, 0.22
341.89, 26.471, 0.64
348.255, 15.899, 0.86
341.82, 26.268, 1.04
351.918, 13.542, 0.83
342.961, 20.65, 0.4
336.437, 26.838, 0.75
330.443, 7.812, 0.52
348.743, 11.857, 3.3
345.502, 9.806, 1.2
347.866, 1.761, 1.32
324.14, 20.158, 0.62
315.348, 21.219, 1.41
332.254, 14.592, 0.93
327.777, 13.862, 0.52
338.633, 23.499, 2.22
350.592, 16.044, 0.56
327.901, 5.092, 0.82
333.601, 32.205, 0.47
323.988, 23.476, 1.15
342.469, 28.623, 0.63
331.81, 21.538, 0.25
333.78, 0.502, 0.64
337.86, 8.213, 1.3
320.676, 27.262, 0.41
333.53, 0.288, 0.67
343.113, 1.062, 0.7
349.276, 5.944, 0.53
315.051, 16.401, 0.58
330.104, 3.969, 0.51
318.701, 7.905, 0.37
334.392, 5.992, 0.77
337.212, 1.086, 0.45
352.086, 12.842, 0.69
347.419, 7.183, 0.21
314.803, 8.556, 0.77
328.416, -2.94, 0.6
328.095, 11.282, 0.46
330.565, 8.384, 0.34
316.51, 19.168, 2.31
321.833, 12.83, 0.43
344.713, 2.246, 1.02
313.314, 15.309, 1.52
343.553, 24.787, 0.21
340.912, 33.204, 1.55
317.59, 19.914, 0.85
331.438, 20.707, 0.56
350.39, 7.887, 0.2
321.253, 9.681, 0.28
342.069, 33.661, 0.44
